FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir 
37.59,38.45,2.238168,14.995000000000001,4.779,-1.551,8.693999999999999,347.211,1.51,118.85
25.07,27.65,9.326146,11.715,11.413,0.41200000000000003,3.879,76.40100000000001,0.9800000000000001,339.33000000000004
36.64,38.3,4.3335214,14.862,4.85,-1.387,9.090999999999998,177.948,1.392,168.74500000000003
28.33,26.93,5.216416,11.806000000000001,11.429000000000002,0.507,6.517999999999999,347.23199999999997,0.9499999999999998,182.44
35.75,35.42,0.92292976,14.777000000000001,4.768,-1.337,16.941,6.385999999999999,3.6399999999999997,196.32
32.0,32.11,0.3576457,12.334,11.401000000000002,0.395,15.079999999999998,52.263,0.7699999999999999,340.09
20.91,20.02,4.451233,10.74,4.8149999999999995,-1.8209999999999997,11.318000000000001,331.679,1.32,58.42
35.95,31.82,12.969605,12.236,11.515,0.031000000000000007,19.002000000000002,19.121000000000002,2.5489999999999995,217.897
30.01,28.51,5.2604413,11.555000000000001,11.504000000000001,0.4880000000000001,14.262,64.763,1.452,25.237000000000002
41.23,40.03,2.9895039,13.831999999999999,11.538,0.294,21.344,22.415,1.3700000000000003,299.57
33.67,34.85,3.3806071,11.236,11.483,-0.020000000000000004,21.07,34.471999999999994,3.0,354.878
32.02,36.43,12.115476,10.343,11.456,0.16799999999999998,24.766,20.265,3.6100000000000003,350.63
16.11,14.54,10.748423,10.713,4.337999999999999,-2.0549999999999997,4.127,66.09200000000001,0.4600000000000001,198.17999999999998
22.72,22.18,2.4663506,11.418,4.828000000000001,-1.8820000000000001,9.552,323.35,1.19,81.76
26.02,27.65,5.891981,11.648,11.421000000000001,0.414,5.758,113.87799999999997,0.9200000000000002,339.63
15.5,14.4,7.647362,10.591,4.372999999999999,-2.0639999999999996,5.269,108.09200000000001,0.33999999999999997,176.82
30.08,28.08,7.1266165,11.492,11.497,0.512,15.01,59.10200000000001,1.65,35.86
34.84,36.72,5.121896,14.553,4.862,-1.393,6.724000000000001,215.743,0.6399999999999999,225.20999999999998
23.58,24.19,2.548753,10.408,11.501999999999999,0.5269999999999999,9.353,75.376,0.66,36.30999999999999
34.51,34.56,0.14142857,12.564,11.527999999999999,0.38899999999999996,17.140000000000004,50.414,1.83,185.07
35.77,36.43,1.8134786,14.848999999999998,4.7829999999999995,-1.553,8.427000000000001,18.816,1.7399999999999998,130.7
31.0,31.1,0.33751437,13.422,4.872999999999999,-1.2329999999999999,6.751,338.9320000000001,1.4700000000000002,202.77000000000004
15.95,16.13,1.126516,10.767,4.381,-2.145,4.882,11.702,0.85,159.32
26.48,27.5,3.735072,11.701999999999998,11.422,0.40499999999999997,6.506,103.974,0.9200000000000002,339.58000000000004
24.88,25.78,3.4718468,11.197,9.403,-0.545,11.973999999999998,240.894,0.6809999999999998,121.44900000000003
29.29,36.14,18.956842,10.493,11.449,0.121,26.000999999999998,20.058,2.9349999999999996,39.101000000000006
26.91,27.36,1.6488874,11.524000000000001,11.417,0.392,5.304,111.898,1.4600000000000002,114.72999999999999
36.34,39.46,7.9071045,14.763,4.8629999999999995,-1.412,7.453,318.48099999999994,1.32,200.71
16.25,15.7,3.5116494,10.825,4.369999999999999,-2.133,4.805999999999999,16.54,0.9600000000000002,162.59999999999997
26.33,27.5,4.2706537,11.445000000000002,11.448,0.40700000000000003,3.44,80.229,1.42,7.94
15.67,13.97,12.152806,10.491000000000001,4.25,-1.886,1.4500000000000002,251.99899999999997,0.74,165.65
30.1,28.22,6.6508846,13.294000000000002,4.842999999999999,-1.1729999999999998,7.452,294.78100000000006,0.8380000000000001,230.142
27.57,37.44,26.360834,10.294,11.334999999999999,-0.199,23.761999999999997,34.737,3.2039999999999997,5.332
39.78,39.46,0.8098497,13.764,11.544,0.289,17.82,42.542,1.57,304.62
17.93,13.68,31.046503,10.411999999999999,4.340000000000001,-2.0729999999999995,10.283000000000001,298.72900000000004,0.677,177.84
17.52,15.84,10.611072,10.998999999999999,4.362,-2.1350000000000002,2.492,72.357,1.8,157.85999999999999
35.56,39.02,8.867402,14.582999999999998,4.85,-1.4060000000000001,6.95,312.533,1.5299999999999998,173.59999999999997
29.63,28.94,2.3686337,11.347999999999999,11.482000000000003,0.505,15.550000000000002,63.80499999999999,1.6030000000000002,32.91400000000001
37.91,40.32,5.9650245,11.765,11.64,0.565,30.481,19.675,2.34,353.40999999999997
29.52,29.09,1.4974273,11.363,11.484,0.5050000000000001,14.964000000000002,64.752,1.61,33.529999999999994
24.62,19.01,29.53629,11.773,4.755000000000001,-1.267,12.114999999999998,219.142,1.98,169.5
27.57,26.93,2.3827481,11.721,11.392,0.502,5.914999999999999,250.302,0.63,127.63000000000002
34.46,35.57,3.111239,11.072,11.511999999999999,0.101,24.741,38.517999999999994,2.87,342.24199999999996
34.6,32.26,7.2654867,12.263,11.491,0.002,15.407999999999998,59.428999999999995,2.279,313.741
17.16,15.55,10.359545,10.675999999999998,4.9030000000000005,-2.256,6.714999999999999,20.95,0.9600000000000002,84.88000000000001
28.15,27.07,3.9794695,11.918,11.460000000000003,0.387,4.669,212.161,0.7420000000000001,217.97600000000003
22.9,23.33,1.8269846,10.457999999999998,11.466,0.55,8.356,150.782,0.79,279.48999999999995
19.63,17.57,11.727056,10.486999999999998,4.853,-1.7740000000000002,11.047,320.18300000000005,1.17,77.47999999999999
33.5,45.5,26.380068,10.269000000000002,11.557,0.564,30.053000000000004,15.318000000000001,3.8400000000000007,349.0
40.46,39.89,1.4273841,13.873,11.561000000000002,0.303,20.574,21.671,1.02,352.15999999999997
35.91,39.46,8.994229,14.681999999999999,4.858,-1.401,7.131,314.21099999999996,1.3610000000000002,192.31
35.25,44.06,20.001743,10.609,11.623000000000001,0.5980000000000001,31.064999999999998,12.727,3.9239999999999995,353.80000000000007
32.2,32.69,1.485419,14.365,4.803,-1.385,13.501,5.574,2.13,182.6
25.65,22.46,14.194176,11.264,8.636,-0.522,14.197,43.272000000000006,1.076,143.98600000000002
32.92,35.14,6.3006988,11.411999999999997,11.437000000000001,0.146,18.784,41.965,2.4939999999999998,244.65400000000005
39.46,40.75,3.1659966,13.416,11.538,0.329,20.579,32.474,1.43,293.1
23.06,13.54,70.332825,10.290000000000001,11.497,0.4600000000000001,8.049,96.382,1.61,72.18
31.01,28.51,8.761716,11.934999999999999,10.838999999999999,0.301,14.248999999999999,63.636,1.538,39.447
3.73,4.75,21.581257,7.263,4.411,-1.7369999999999997,5.111,38.677,0.45,173.84
40.43,40.61,0.4448789,13.89,11.544999999999998,0.267,18.813,43.078,1.43,345.26
28.52,26.78,6.4998546,11.936,11.392,0.49800000000000005,5.938000000000001,214.238,0.63,113.10999999999999
33.17,34.99,5.2204514,10.931,11.474,-0.044000000000000004,22.0,29.969,3.189,351.54
23.41,22.61,3.5253808,10.633000000000001,11.458000000000002,0.556,7.712000000000001,150.73899999999998,0.704,281.136
40.83,39.6,3.1028326,13.867,11.534,0.29100000000000004,20.296000000000003,27.042,1.35,317.40000000000003
30.69,28.08,9.284555,11.654,11.501999999999999,0.5189999999999999,14.794000000000002,56.452,1.67,37.33
28.82,27.94,3.1785593,11.976,11.505999999999998,0.5170000000000001,8.1,62.87700000000001,1.8979999999999997,280.22999999999996
26.54,28.51,6.9149284,11.399000000000001,11.48,0.506,5.858,144.006,1.7,37.879999999999995
36.39,40.18,9.432935,13.959,11.583,0.369,10.836,26.993000000000002,0.63,250.48000000000002
35.97,35.14,2.363286,11.225999999999999,11.535,0.065,25.247999999999998,30.482999999999997,3.6399999999999997,353.58000000000004
37.09,38.45,3.523902,14.912,4.767,-1.512,9.699000000000002,181.088,1.7399999999999998,135.81
31.62,34.13,7.3511004,13.987,4.659999999999999,-1.8699999999999999,4.933,190.09,1.256,122.78400000000002
22.43,22.61,0.7882746,10.71,11.465,0.49000000000000005,2.489,167.448,1.564,180.802
23.23,22.61,2.7483943,10.667000000000002,11.456000000000001,0.5210000000000001,3.3009999999999997,146.906,1.9400000000000002,236.37999999999997
14.22,12.67,12.206543,9.689,4.3469999999999995,-1.9609999999999999,8.166999999999998,340.97799999999995,0.726,173.04000000000002
21.95,20.45,7.3608103,10.789,6.191,-1.348,11.574,284.906,1.33,89.852
21.19,20.88,1.5038549,11.688,4.319,-2.2670000000000003,4.952,306.88300000000004,0.9099999999999999,104.54
34.31,31.97,7.3230124,13.925999999999998,5.486,-1.282,11.906,43.895,2.937,169.418
32.14,33.41,3.7926364,11.328,11.504999999999999,0.051000000000000004,23.523999999999997,20.297,3.28,2.37
16.85,15.84,6.40031,8.633,4.733,-1.206,22.38,328.884,1.17,23.27
16.26,15.41,5.5059156,10.711000000000002,4.332,-2.119,5.692,39.985,1.17,171.87999999999997
35.98,38.45,6.414362,14.499,4.832,-1.4120000000000001,7.406000000000001,338.89599999999996,1.8799999999999997,188.55
3.11,5.47,43.25617,7.139999999999999,4.981,-0.998,2.9859999999999998,350.823,0.716,185.21800000000002
34.12,35.42,3.6767614,14.427000000000001,4.839,-1.366,6.3309999999999995,311.851,1.024,200.424
29.68,28.08,5.696866,11.515999999999998,11.506,0.49000000000000005,13.683000000000002,67.44,1.41,21.92
33.66,36.14,6.8624973,14.901,4.807,-1.4470000000000003,10.663,7.449999999999998,2.221,163.30800000000002
23.71,22.75,4.2023034,10.545,11.461000000000002,0.5429999999999999,7.607000000000001,109.021,1.9600000000000002,291.82000000000005
35.83,34.7,3.2467139,11.61,11.503,0.07700000000000001,21.932,37.387,3.428,318.294
28.18,27.07,4.0815935,12.029,11.463000000000003,0.368,5.058999999999999,315.914,0.49000000000000005,211.42999999999998
38.14,39.89,4.391387,13.733,11.502,0.404,16.186,20.223999999999997,1.496,333.72200000000004
34.81,39.17,11.137654,14.544999999999998,4.816000000000001,-1.379,5.825,196.912,1.16,98.47999999999999
20.99,20.88,0.51634526,10.190000000000001,10.806999999999999,0.381,2.963,116.725,1.8530000000000002,221.74499999999998
14.09,12.82,9.973346,10.14,4.366999999999999,-2.033,1.569,185.16800000000003,1.57,175.07999999999998
33.87,34.42,1.5765663,14.808000000000002,4.802999999999999,-1.409,13.773999999999997,37.766000000000005,2.05,172.22999999999996
22.32,23.18,3.739922,11.058,4.839,-1.86,12.539,326.52700000000004,1.07,37.36
30.63,29.81,2.757113,12.133000000000001,11.415000000000001,0.4090000000000001,13.663,54.590999999999994,0.85,355.54999999999995
4.91,6.34,22.52385,7.2540000000000004,5.002,-0.9969999999999999,5.8839999999999995,35.316,0.71,199.29000000000002
29.36,27.79,5.6479125,11.877,11.491,0.5,8.79,66.64099999999999,2.46,280.38
39.39,39.74,0.8916797,14.318999999999999,4.668,-1.074,13.213,274.614,2.57,252.25
21.36,21.89,2.4026945,10.636,7.508999999999999,-0.8680000000000001,11.823,245.47600000000003,1.2900000000000003,132.024
29.51,28.51,3.5157442,11.812000000000001,11.499999999999998,0.48600000000000004,12.881,60.438,1.266,349.678
4.69,5.33,11.949031,7.659999999999999,4.346,-1.653,3.5,202.039,0.85,171.3
24.57,22.75,8.005424,10.67,11.448,0.5219999999999999,2.814,325.79699999999997,2.02,6.44
30.46,28.51,6.8177485,11.686,11.519,0.49399999999999994,16.075,121.41600000000001,1.25,321.89000000000004
32.07,31.68,1.231432,14.101999999999999,4.8309999999999995,-1.3110000000000002,2.505,243.09900000000002,1.49,166.36999999999998
32.63,34.85,6.370166,14.097,5.506,-1.1670000000000003,3.8329999999999997,168.873,1.403,153.051
20.39,20.02,1.8891003,10.865,4.845999999999999,-1.825,8.885,309.76,1.19,70.04
32.07,33.55,4.4147916,14.237,4.863,-1.332,2.598,150.64400000000003,0.875,153.185
37.55,33.84,10.956793,11.501999999999999,11.504999999999999,0.068,26.306,29.278999999999996,3.8199999999999994,357.21
20.05,19.87,0.9078623,10.902000000000001,4.819,-1.818,7.106,320.841,1.18,73.62
19.39,19.87,2.4190753,11.623999999999999,4.354,-2.2220000000000004,1.2530000000000001,118.806,1.64,139.17999999999998
40.76,39.6,2.93409,13.931999999999999,11.544999999999998,0.28,19.919999999999998,28.793,1.24,337.11
30.81,27.22,13.20614,11.809999999999999,11.489999999999998,0.5090000000000001,8.970000000000002,69.064,4.090000000000001,264.25
26.6,28.08,5.283254,11.823,11.42,0.41,6.215999999999999,91.197,0.9399999999999998,352.84
32.52,32.69,0.51615345,12.706999999999999,11.48,0.39699999999999996,9.759,64.108,0.6859999999999999,117.242
32.98,34.27,3.7826076,11.35,11.491000000000001,0.06300000000000001,25.183,28.672000000000004,3.7379999999999995,4.665
39.87,41.04,2.84247,13.846,11.553,0.264,17.869999999999997,44.891,1.4700000000000002,353.78999999999996
29.46,30.38,3.0451727,11.711,11.482000000000003,0.238,11.518,95.832,2.1149999999999998,177.85499999999996
35.02,34.85,0.49336666,11.066999999999998,11.452000000000002,0.079,25.302,22.304,3.4910000000000005,354.66099999999994
18.54,14.11,31.378635,10.759,4.373,-2.0799999999999996,9.084999999999999,215.66799999999998,1.08,156.42000000000002
37.76,38.88,2.8914874,14.972999999999999,4.8,-1.516,8.913,351.623,1.7120000000000002,137.842
32.15,34.13,5.785613,12.537,11.41,0.372,10.264,73.602,0.55,10.350000000000001
32.72,36.0,9.102832,12.658000000000001,11.394000000000002,0.40099999999999997,10.469999999999999,74.44500000000001,0.666,38.56
29.73,28.37,4.7925496,11.341,11.513,0.502,15.956999999999999,57.09599999999999,1.6599999999999997,41.209999999999994
35.43,36.72,3.5066023,14.586999999999998,4.824,-1.3459999999999999,8.186,277.016,1.1099999999999999,164.2
30.23,28.08,7.6667333,11.438,11.482,0.5029999999999999,16.051,63.794999999999995,1.8400000000000003,43.78
26.11,27.5,5.069779,11.658999999999999,11.421000000000001,0.413,5.835000000000001,115.1,0.9200000000000002,339.62000000000006
18.13,18.0,0.6958008,10.536999999999999,4.333,-2.172,8.918000000000001,302.318,1.0500000000000003,87.09
21.31,19.58,8.814368,11.114,4.42,-1.611,8.347999999999999,310.227,1.06,88.78
33.45,33.12,0.9987205,12.218,11.389,0.42800000000000005,18.162,56.54,1.34,340.9
2.78,5.33,47.833942,7.197,4.99,-1.017,2.122,324.87,0.54,183.24
34.25,37.44,8.532207,14.693000000000001,4.831,-1.4129999999999998,3.018,165.184,1.09,148.92000000000002
40.35,41.62,3.0464504,13.690000000000001,11.543999999999999,0.281,19.078,48.506,1.86,322.2
37.57,40.32,6.827154,14.017999999999997,11.568999999999999,0.37,13.056000000000001,25.503,0.63,251.53999999999996
37.2,34.56,7.6391406,11.405999999999997,11.511,0.095,26.311999999999994,33.132,3.6399999999999997,317.08
26.08,27.22,4.166123,11.569999999999999,11.438999999999998,0.40199999999999997,0.9730000000000001,65.747,1.42,10.810000000000002
24.82,26.78,7.332468,12.483,4.331999999999999,-2.3749999999999996,7.087999999999999,313.608,0.8699999999999999,105.26000000000002
2.75,4.61,40.39954,7.168000000000001,4.340999999999999,-1.6110000000000002,4.385,211.81899999999996,1.0,159.76000000000002
28.57,25.78,10.82601,12.536,4.654999999999999,-1.3889999999999998,15.821999999999997,213.894,2.2199999999999998,175.5
36.86,39.31,6.249439,15.110999999999999,4.81,-1.528,7.942999999999998,31.392000000000003,1.9300000000000002,128.79000000000002
40.22,40.9,1.6540709,13.884,11.555,0.265,18.078000000000003,47.269,1.5260000000000002,346.52000000000004
34.45,37.87,9.025095,14.643,4.8340000000000005,-1.388,3.307,221.087,0.9399999999999998,153.93
3.53,5.18,31.933102,7.183,4.407000000000001,-1.7259999999999998,5.441,29.113,0.5249999999999999,179.67
29.55,36.72,19.52513,10.584,11.440999999999999,0.079,25.571999999999996,20.526,2.8999999999999995,2.9999999999999996
40.97,42.19,2.9042222,13.776,11.544,0.29300000000000004,19.914,40.535000000000004,1.86,314.48
4.31,5.62,23.274288,7.404000000000001,4.997,-1.0270000000000001,7.278000000000001,27.112000000000002,0.6100000000000001,274.26000000000005
22.53,21.89,2.9366004,10.661999999999999,11.48,0.5359999999999999,2.8310000000000004,238.60600000000005,2.5300000000000002,157.02
39.94,38.74,3.1098506,15.324000000000002,4.821,-1.514,14.318000000000001,107.19799999999998,3.0599999999999996,186.67000000000002
35.18,35.42,0.6862557,14.600999999999999,4.681,-1.3519999999999999,16.227,8.868,3.8899999999999997,197.94
17.28,16.13,7.1500144,10.852,4.33,-2.1290000000000004,2.227,187.635,2.13,175.01
19.83,18.86,5.108093,11.096,4.345,-2.2019999999999995,8.270999999999999,292.615,0.8299999999999998,142.69
16.33,16.13,1.231912,10.849,4.369999999999999,-2.136,4.983,14.079999999999998,0.9269999999999999,161.67299999999997
17.04,17.14,0.58500487,10.541,4.301,-2.179,5.089,318.46799999999996,1.0399999999999998,91.88
22.16,19.01,16.597265,10.02,11.518,0.5370000000000001,9.434000000000001,77.95599999999999,0.79,25.14
19.44,20.59,5.596464,11.247,5.7559999999999985,-1.655,8.378,17.195,1.012,203.202
3.26,4.75,31.323412,7.140000000000001,4.4,-1.734,4.249,347.59599999999995,0.23000000000000004,131.44
31.93,30.82,3.6226318,13.857999999999999,4.875,-1.2650000000000001,5.7620000000000005,346.304,1.166,213.14600000000002
28.67,27.65,3.6840432,11.873999999999999,11.417,0.5109999999999999,9.200999999999999,315.329,0.4699999999999999,147.53
33.69,30.67,9.826066,13.95,4.79,-1.2760000000000002,12.559000000000001,109.69800000000001,2.34,184.51000000000002
38.9,39.31,1.035447,14.071000000000002,11.497,0.383,14.751,28.421000000000003,1.52,327.8
34.39,35.42,2.9091268,10.886,11.516000000000002,0.08499999999999999,24.142999999999997,40.721000000000004,3.6800000000000006,330.49
2.39,4.46,46.562954,7.245,4.393,-1.6960000000000002,1.886,318.14700000000005,0.8100000000000002,168.05
23.27,20.88,11.467149,11.197000000000001,9.315000000000001,-0.27699999999999997,5.643000000000001,103.143,0.7939999999999999,148.983
3.96,6.91,42.69291,7.38,4.383000000000001,-1.722,3.8630000000000004,72.277,1.78,161.16000000000003
30.66,27.5,11.487046,12.126,11.486,0.493,9.376000000000001,63.9,2.5599999999999996,270.38
31.43,32.11,2.134482,11.896999999999998,11.422,0.429,16.546,52.102999999999994,1.3000000000000003,356.81000000000006
28.68,27.07,5.924758,11.881,11.413,0.5039999999999999,7.389000000000001,343.559,0.765,183.795
3.49,5.62,37.856613,7.204000000000001,4.987,-1.004,3.274,314.826,0.71,175.23000000000002
21.97,21.31,3.071438,11.518,5.739999999999999,-1.6780000000000004,6.148,291.49899999999997,0.942,127.94000000000001
30.5,28.22,8.069346,11.623999999999999,11.501,0.518,14.690000000000001,58.81699999999999,1.608,37.843999999999994
17.17,14.26,20.445938,10.768,4.352,-2.0629999999999997,11.709,19.959999999999997,0.742,177.65
34.34,31.68,8.410252,14.159,4.824,-1.3619999999999999,9.861,74.033,2.84,139.67
34.62,34.27,1.0242426,12.427,11.521,0.11100000000000002,19.641,25.233999999999998,2.154,110.482
28.39,27.5,3.2035537,11.911,11.39,0.501,5.725,177.47600000000003,0.576,128.63400000000001
29.3,35.86,18.276342,10.699000000000002,11.431999999999999,-0.05800000000000001,22.619999999999997,39.887,3.54,6.87
3.54,5.47,35.346424,7.185,4.415,-1.741,5.174,22.39,0.5999999999999999,176.98000000000002
14.63,14.11,3.6831279,10.463999999999999,4.219,-1.809,1.416,136.834,0.8800000000000001,172.948
3.67,5.33,31.08213,7.253,4.397,-1.732,6.809,59.373000000000005,0.7699999999999999,182.79000000000002
27.39,28.51,3.9478476,11.370999999999999,11.436000000000002,0.453,10.374,140.63100000000003,1.3000000000000003,311.26
25.4,27.79,8.618454,11.571,11.42,0.41500000000000004,5.489000000000001,88.996,0.968,339.206
30.57,33.55,8.8760395,11.809000000000001,11.530999999999999,-0.015,18.022999999999996,37.642,0.5439999999999999,125.16600000000001
20.16,20.02,0.71534145,10.942,4.811999999999999,-1.8340000000000003,7.145999999999999,318.668,1.17,77.02000000000001
10.9,14.69,25.787529,9.001999999999999,4.55,-1.557,6.005000000000001,236.27200000000002,1.0379999999999998,206.19500000000002
38.03,40.46,6.026032,13.947999999999999,11.571000000000002,0.369,13.275,26.557000000000006,1.364,271.162
33.77,34.7,2.6907444,11.237,11.484,-0.020999999999999998,21.241999999999997,33.812,3.0200000000000005,354.31000000000006
34.84,40.46,13.908815,13.809000000000001,11.583,0.367,8.628,19.896,0.708,250.72200000000004
8.84,5.04,75.31902,7.220000000000001,4.398,-1.738,6.238,17.463,0.507,242.161
23.45,22.9,2.4212399,10.468,11.437000000000001,0.532,2.8649999999999998,305.62,1.884,33.282
32.02,36.0,11.060598,10.138000000000002,11.484,0.11900000000000002,23.604999999999997,21.321,3.654,206.39600000000002
34.51,40.03,13.788664,14.952000000000002,4.879,-1.464,4.348000000000001,51.924,0.7,176.31
28.53,27.79,2.639556,11.847,11.443999999999999,0.506,9.277000000000001,330.03099999999995,0.36,166.68
25.77,27.79,7.2725973,11.592,11.441999999999998,0.396,5.8950000000000005,79.511,0.53,222.81
32.22,33.98,5.1822586,14.145,4.86,-1.3240000000000003,3.024,178.098,0.9800000000000001,147.82999999999998
30.37,35.42,14.275803,11.154,11.435,-0.011000000000000001,20.860999999999997,33.335,2.95,7.290000000000001
29.79,27.94,6.6499257,11.437000000000001,11.506,0.485,15.076999999999998,61.059000000000005,1.594,42.836
15.07,13.82,9.010787,10.626,4.339,-2.046,5.694000000000001,24.97,0.25,171.89000000000001
34.13,38.16,10.553566,14.517,4.516,-1.7259999999999998,5.548,196.21800000000002,1.3,99.00500000000001
23.9,25.2,5.1749697,10.474,11.497,0.52,9.585,75.46900000000001,0.66,36.39
21.77,20.59,5.7327166,11.728,4.336,-2.267,6.295,311.05199999999996,0.9099999999999999,106.75
39.95,41.76,4.3398666,13.687999999999999,11.536,0.261,19.136,44.94499999999999,1.52,343.34999999999997
28.59,27.07,5.6063523,11.932999999999998,11.391,0.501,6.1,179.326,0.54,127.93000000000002
33.35,36.0,7.3726864,10.489,11.46,0.085,26.674,19.766,3.18,323.59000000000003
34.57,34.56,0.031932637,12.884,11.538999999999998,-0.044,15.035,334.2879999999999,0.6899999999999998,96.26
35.57,35.28,0.8213385,14.663000000000002,4.8020000000000005,-1.437,10.331,106.144,2.1499999999999995,203.2
16.46,14.11,16.623957,10.639999999999999,4.340000000000001,-2.052,4.808999999999999,355.967,0.4600000000000001,200.38
28.89,27.22,6.157009,11.966999999999999,11.394000000000002,0.497,6.167,352.81100000000004,0.63,173.25
10.88,5.33,104.17283,7.319,5.018,-1.025,6.525,13.864999999999998,1.2100000000000002,215.455
32.08,36.14,11.251298,10.501,11.504999999999999,0.092,23.9,40.45,2.9200000000000004,339.33000000000004
3.3,4.75,30.507463,7.192,4.392999999999999,-1.7269999999999999,6.632,348.34000000000003,0.44000000000000006,174.58
3.54,5.9,40.073544,7.2540000000000004,4.99,-1.003,4.51,169.86200000000002,0.836,207.772
41.12,40.9,0.54482746,13.919,11.538999999999998,0.26000000000000006,19.691,38.612,1.6039999999999999,332.25200000000007
34.6,34.56,0.115025915,11.386,11.517,0.072,22.195,40.88199999999999,2.8,319.7299999999999
34.91,35.42,1.4551395,12.920000000000002,11.529,-0.019999999999999997,14.921000000000001,356.79699999999997,0.71,85.12
32.31,34.13,5.328147,11.466,11.519,0.06200000000000001,22.791,19.368,2.9400000000000004,5.92
33.44,31.39,6.530281,12.912,11.58,0.0,10.135,48.571999999999996,0.875,280.38
37.16,38.74,4.056602,15.030000000000001,4.800000000000001,-1.531,7.01,334.521,1.4849999999999999,120.71
12.62,11.95,5.614973,9.968,4.364,-1.998,2.407,119.96699999999998,0.82,165.67999999999998
22.5,21.6,4.1834245,11.401,4.767,-1.764,9.209,301.4,1.073,85.78399999999999
33.64,33.12,1.5836637,12.413999999999998,11.379000000000001,0.426,17.029000000000003,55.00599999999999,1.3799999999999997,345.7
40.42,41.18,1.8626289,13.806000000000003,11.541999999999998,0.262,18.724,32.866,1.8700000000000003,340.35
26.92,27.94,3.6381907,11.612,11.432999999999998,0.385,4.684,99.193,0.66,11.690000000000001
32.9,35.28,6.7349844,14.281,4.833,-1.326,3.059,190.599,1.08,165.39499999999998
30.88,29.23,5.6298823,11.646,11.417,0.45499999999999996,17.668,50.599999999999994,1.17,341.54
23.47,22.03,6.5380797,10.680000000000001,11.468,0.49700000000000005,3.239,141.404,1.9600000000000002,189.23999999999998
21.44,20.45,4.8547564,10.777,4.844,-1.825,12.576,329.133,1.33,54.88000000000001
37.57,38.3,1.9071891,14.985,4.804,-1.5270000000000001,8.913,334.57800000000003,1.51,123.24000000000001
35.07,33.84,3.627017,14.471,4.78,-1.3439999999999999,14.508,41.496,4.380000000000001,194.04
22.95,22.32,2.8190818,11.477,4.819,-1.8850000000000002,9.606,320.28799999999995,1.19,82.11999999999998
36.73,34.27,7.177301,14.677000000000001,4.815,-1.407,11.191999999999998,23.59,2.427,226.75900000000001
36.41,34.7,4.9278893,14.523999999999997,4.815,-1.4060000000000001,13.241000000000003,73.909,2.394,164.106
33.45,34.27,2.3875585,12.344,11.386,0.43200000000000005,17.270999999999997,57.145999999999994,1.2520000000000002,333.19800000000004
30.59,28.51,7.2860966,11.725,11.518,0.49700000000000005,15.949000000000002,121.242,1.25,321.91
23.61,22.61,4.4344,11.539,4.825,-1.8819999999999997,10.633999999999999,333.358,1.2100000000000002,79.64
21.52,19.58,9.8760805,11.117,4.433,-1.547,8.635000000000002,309.56899999999996,1.06,89.16000000000001
35.38,34.42,2.8031309,11.800999999999998,11.519,0.06300000000000001,21.296,34.312,2.48,317.15999999999997
27.78,27.94,0.55684257,11.895,11.471,0.385,4.634,214.51399999999998,0.53,182.36
36.26,39.6,8.446405,13.942000000000002,11.549000000000001,0.28700000000000003,20.54,25.419,1.055,179.32
32.74,32.11,1.9429154,12.144,11.403,0.44000000000000006,17.21,57.545,1.34,343.63
3.35,5.76,41.77474,7.221000000000001,4.4079999999999995,-1.735,4.0969999999999995,13.125,0.5,170.78300000000002
25.42,23.33,8.974775,11.125,6.558,-1.33,12.719,11.365999999999998,1.297,218.089
29.06,36.0,19.273727,10.581,11.450999999999999,-0.036000000000000004,22.978,43.667,3.6979999999999995,7.078
28.13,27.5,2.26472,11.940999999999999,11.437999999999999,0.371,6.614,64.90100000000001,0.508,204.048
33.89,33.55,1.0195152,13.27,11.572999999999999,0.42200000000000004,10.963,30.203999999999997,0.804,266.53200000000004
32.34,33.84,4.44738,12.447,11.412,0.382,12.01,66.3,0.67,23.48
27.69,27.94,0.89104503,11.538,11.428999999999998,0.438,8.152000000000001,136.80599999999998,1.9300000000000002,5.74
25.94,27.07,4.1950254,11.73,11.428,0.37700000000000006,6.837000000000001,27.564,0.9399999999999998,358.48
26.41,29.09,9.210537,11.042,11.456,0.46299999999999997,11.698,133.20099999999996,1.3749999999999996,343.58500000000004
6.08,4.46,36.288948,7.869,4.387,-1.786,5.387,28.693,0.7699999999999999,181.83999999999997
24.15,22.75,6.1459765,11.463,4.822,-1.855,12.286,325.11,1.4,37.900000000000006
29.5,36.72,19.666853,10.585,11.434999999999999,0.065,25.458,20.79,2.8999999999999995,2.9299999999999997
33.18,37.01,10.349686,12.443,11.405,0.4,16.671,48.387,0.9800000000000001,359.85
28.03,26.93,4.076611,11.99,11.394000000000002,0.48600000000000004,4.982000000000001,336.13199999999995,0.6399999999999999,186.26
29.63,28.08,5.5158987,11.366,11.511000000000001,0.49499999999999994,15.575999999999999,57.37199999999999,1.48,33.98
11.16,5.47,103.97228,7.239,5.016,-1.02,8.373999999999999,18.619999999999997,0.698,250.11399999999995
16.51,16.27,1.4882876,10.792,4.337000000000001,-2.125,6.5969999999999995,14.104,1.06,171.82
34.45,37.73,8.700509,14.643,4.832,-1.3900000000000001,3.4289999999999994,185.70099999999996,1.09,148.98
