STW,MAE
10.21,40.89051055908203
9.48,10.088404655456543
11.53,8.373175621032715
11.21,34.13530349731445
10.94,43.692047119140625
11.57,3.0336315631866455
13.84,11.529895782470703
10.98,51.085113525390625
9.74,43.19000244140625
10.69,36.83953094482422
10.56,19.811634063720703
11.91,2.191094398498535
4.9,341.87518310546875
11.42,10.223597526550293
10.96,19.01325798034668
10.19,2.4374866485595703
11.92,4.122862815856934
10.19,20.209434509277344
10.69,12.95578670501709
13.77,1.3545960187911987
10.83,14.670954704284668
11.48,10.254948616027832
11.12,38.637454986572266
7.95,3.3646013736724854
6.72,57.12984085083008
11.42,6.915049076080322
9.87,8.868395805358887
11.8,7.132026672363281
10.48,30.372289657592773
10.93,9.465578079223633
11.43,4.964606761932373
8.64,15.235381126403809
10.77,23.60471534729004
11.03,11.263053894042969
6.93,55.876468658447266
12.13,18.78759002685547
12.86,15.849802017211914
0.73,91.71775817871094
10.28,13.490179061889648
13.74,5.995789051055908
11.37,7.525102138519287
12.48,7.5406270027160645
8.59,24.167909622192383
11.15,20.550199508666992
9.54,20.493602752685547
10.93,17.802650451660156
6.51,108.54481506347656
11.81,40.38112258911133
13.91,2.8927433490753174
0.78,246.67372131347656
11.66,16.305879592895508
10.14,21.70319366455078
10.0,2.80237078666687
8.43,83.19432067871094
9.9,18.661725997924805
11.39,15.746760368347168
11.35,9.012201309204102
11.71,8.907931327819824
11.42,8.802774429321289
11.62,1.441330909729004
10.18,6.160367488861084
14.7,5.308140754699707
10.62,41.463626861572266
11.07,0.14246173202991486
12.2,24.03431510925293
13.65,2.024144411087036
10.38,0.6187744736671448
10.9,4.812134742736816
10.38,31.722942352294922
10.53,29.557476043701172
10.39,19.642786026000977
10.73,27.96708106994629
13.77,1.7200859785079956
11.71,10.038224220275879
9.62,20.152517318725586
9.15,64.3788070678711
10.19,31.80348014831543
10.66,0.8418573141098022
11.93,5.1516594886779785
10.49,8.309377670288086
10.67,3.132854700088501
9.5,11.60839557647705
10.9,2.5045430660247803
12.41,9.406418800354004
10.73,9.351197242736816
12.03,74.62434387207031
9.38,39.45013427734375
10.6,29.965225219726562
12.01,24.064157485961914
11.83,9.733338356018066
7.99,24.04262351989746
11.64,7.8951263427734375
9.12,53.09096145629883
10.86,8.276291847229004
10.34,32.29269027709961
10.88,53.108245849609375
9.72,21.441192626953125
9.82,31.45967674255371
9.87,20.220808029174805
10.94,4.151096343994141
13.13,12.670342445373535
10.07,23.48279571533203
10.1,50.444339752197266
9.65,36.121795654296875
10.5,23.061086654663086
10.38,7.22578763961792
10.18,0.13549017906188965
14.92,22.536460876464844
11.91,16.571561813354492
8.9,29.38658332824707
10.43,10.218153953552246
11.8,17.97673225402832
10.61,41.95913314819336
11.31,7.8701348304748535
9.94,27.818161010742188
11.49,12.818828582763672
11.9,41.82170486450195
9.99,5.077737808227539
8.2,2.488420009613037
7.09,114.17981719970703
9.16,17.64165687561035
10.92,21.88336944580078
10.18,12.169190406799316
6.59,52.42171859741211
10.83,1.6993062496185303
10.59,11.510303497314453
10.88,31.8057804107666
11.67,13.016043663024902
11.5,19.17314910888672
15.3,5.501150131225586
10.03,3.1499009132385254
0.45,485.9362487792969
10.21,17.468915939331055
9.06,9.905921936035156
7.96,2.3638319969177246
10.46,2.2637975215911865
9.57,2.9673004150390625
10.7,5.664801120758057
10.39,0.959421694278717
10.6,44.728065490722656
8.72,22.193683624267578
11.88,10.939773559570312
10.4,4.6260600090026855
9.06,11.788341522216797
9.82,2.4557113647460938
11.39,4.240053653717041
12.81,10.91476821899414
9.57,41.20091247558594
10.07,20.394268035888672
11.5,7.3709001541137695
10.14,6.876245021820068
11.43,1.7789933681488037
10.84,12.37491512298584
11.07,9.698988914489746
10.76,8.625222206115723
14.47,3.1767261028289795
12.99,5.492349624633789
10.32,4.355596542358398
8.54,2.8621528148651123
9.71,8.852258682250977
11.38,60.24407196044922
10.28,29.96792221069336
8.71,14.353283882141113
6.72,54.706417083740234
13.63,2.6998002529144287
9.52,15.391313552856445
10.16,27.127822875976562
9.08,11.79318904876709
10.12,2.3934922218322754
11.54,7.760309219360352
11.87,89.06475067138672
10.15,11.904487609863281
9.9,15.81540298461914
10.93,29.527870178222656
10.48,41.27962875366211
11.96,7.021924018859863
11.2,8.64078426361084
10.86,36.46897888183594
14.99,14.91511058807373
9.45,9.511731147766113
10.33,8.728106498718262
11.38,6.708387851715088
10.08,3.259390115737915
12.14,14.331993103027344
10.41,4.514179706573486
12.19,30.24173927307129
11.13,12.453058242797852
13.88,1.661597728729248
11.79,29.13262176513672
10.74,40.214805603027344
13.01,12.959975242614746
8.47,6.546265602111816
11.41,46.70417785644531
10.6,19.79466438293457
11.61,6.341179370880127
12.14,15.50554084777832
14.84,9.181306838989258
14.03,16.57323455810547
6.83,62.58345413208008
0.44,290.5923156738281
7.88,2.6148757934570312
11.97,18.78728485107422
10.23,18.324094772338867
10.51,20.16379165649414
10.81,1.2679312229156494
11.2,28.20867919921875
10.52,14.977852821350098
11.23,2.3029720783233643
8.92,2.5959699153900146
10.43,30.05707550048828
12.14,4.178041458129883
11.7,11.262872695922852
11.49,3.1850006580352783
10.57,1.4938249588012695
0.78,165.09658813476562
10.18,9.831625938415527
10.78,13.106426239013672
13.04,5.9463677406311035
10.87,2.43588924407959
12.15,17.784093856811523
11.13,53.65986251831055
11.07,4.651089191436768
10.79,35.346717834472656
7.95,6.614710330963135
12.94,10.931745529174805
10.55,4.410707473754883
10.58,4.059804439544678
9.93,26.6574649810791
11.56,71.03772735595703
10.59,8.986684799194336
8.1,0.6455183029174805
10.74,8.675292015075684
8.4,11.513191223144531
11.11,62.00654602050781
10.76,9.735608100891113
11.3,1.944122314453125
12.04,3.906644821166992
11.52,19.36290168762207
10.7,8.436341285705566
12.15,8.343050003051758
9.36,13.529499053955078
11.32,8.008005142211914
6.63,14.011322021484375
12.28,3.5611727237701416
12.01,10.80376148223877
13.67,5.9776291847229
11.77,1.5195209980010986
11.49,11.075179100036621
6.44,105.37247467041016
10.09,3.451969861984253
9.72,1.0550734996795654
10.34,28.054994583129883
10.01,21.661842346191406
11.08,7.118005275726318
13.54,4.17043924331665
11.55,3.3411781787872314
10.26,7.132929801940918
8.65,21.06084442138672
14.11,18.61637306213379
11.41,7.5134053230285645
11.49,2.8638927936553955
6.5,20.45020866394043
8.16,4.26585578918457
11.56,12.049243927001953
10.63,12.21142292022705
11.36,0.8102195262908936
7.03,74.03224182128906
10.91,21.261228561401367
10.21,12.010061264038086
10.44,0.8731533885002136
11.09,16.062618255615234
10.46,5.740234375
13.83,0.11858486384153366
10.69,24.103919982910156
10.5,7.684274673461914
6.76,26.568321228027344
14.98,14.18016529083252
10.11,27.435489654541016
11.34,9.722367286682129
10.5,42.818321228027344
9.11,30.662837982177734
7.84,18.669048309326172
8.52,16.77748680114746
11.61,24.003503799438477
10.64,56.9384765625
10.47,9.813940048217773
9.2,3.8413808345794678
14.47,2.9152603149414062
14.24,3.1029767990112305
13.15,1.9068304300308228
13.16,2.735797882080078
13.26,9.403280258178711
5.83,36.4686279296875
15.32,17.853843688964844
8.71,35.13962173461914
10.79,14.062965393066406
11.2,7.549590587615967
10.7,8.134058952331543
14.01,13.185717582702637
11.89,27.23615264892578
8.59,9.626128196716309
10.59,2.942110538482666
10.25,12.101607322692871
11.47,2.3653948307037354
12.9,1.4512550830841064
12.06,50.58707046508789
9.86,30.01837730407715
9.67,33.31801223754883
6.89,19.269683837890625
9.59,16.855735778808594
10.94,55.60905456542969
8.9,17.95450210571289
10.38,4.384218692779541
10.53,7.509748458862305
9.97,27.271244049072266
10.45,9.58902645111084
11.83,1.200158715248108
10.96,39.270416259765625
11.33,32.43738555908203
11.73,9.613448143005371
11.19,26.080734252929688
7.57,5.853723526000977
10.21,24.474178314208984
1.0,30.259967803955078
0.49,118.94210815429688
7.05,185.23541259765625
11.82,18.800853729248047
12.09,19.359987258911133
9.65,12.757939338684082
12.55,10.324427604675293
8.48,31.143522262573242
8.04,0.9522526264190674
10.52,12.798598289489746
11.37,0.061194103211164474
15.03,0.06648169457912445
11.67,55.573486328125
10.24,13.057772636413574
8.66,18.86219596862793
9.95,17.314498901367188
8.66,28.13045310974121
13.61,3.488224744796753
9.06,16.781864166259766
10.75,0.6729175448417664
10.42,3.1138503551483154
10.36,2.3489887714385986
10.11,5.40945291519165
12.21,11.312540054321289
13.1,10.400463104248047
10.57,4.432925224304199
13.69,4.755153656005859
10.01,4.721566677093506
11.38,5.161596298217773
10.62,15.561999320983887
11.81,22.416601181030273
6.78,15.576539993286133
9.38,11.689372062683105
11.16,30.634740829467773
15.2,6.699934482574463
10.61,22.239646911621094
8.74,0.6579148769378662
12.03,28.191665649414062
10.53,6.731240272521973
9.01,11.356162071228027
11.7,7.72078800201416
8.27,33.446956634521484
10.19,1.6698791980743408
14.87,2.4632983207702637
10.71,5.417770862579346
11.23,19.87226104736328
6.57,67.18740844726562
10.73,62.698238372802734
8.92,92.91104888916016
9.69,34.41530990600586
10.43,9.616561889648438
11.8,7.7903618812561035
10.13,6.3590779304504395
10.57,7.722079753875732
8.58,0.4968768060207367
11.15,41.59442901611328
12.18,21.329669952392578
14.86,25.01690673828125
10.51,5.018904685974121
10.61,17.414560317993164
11.15,3.2460782527923584
11.56,13.8255033493042
8.83,9.499990463256836
11.61,13.30553913116455
10.71,40.34982681274414
10.03,31.632413864135742
11.88,11.436378479003906
6.8,73.56356048583984
13.25,8.232748985290527
9.62,9.500750541687012
10.98,2.209392786026001
11.29,5.644174575805664
13.97,2.316035270690918
10.7,2.575070381164551
14.15,20.4545955657959
11.43,14.763673782348633
10.81,12.927206039428711
10.16,10.342344284057617
6.75,54.02114486694336
8.74,14.07204532623291
9.59,16.797157287597656
7.47,131.83067321777344
11.72,9.716635704040527
13.71,2.821683883666992
9.89,8.748407363891602
11.54,14.167280197143555
10.7,3.086453914642334
10.7,20.540739059448242
10.62,0.4646071791648865
10.74,13.514253616333008
9.15,0.14700673520565033
9.32,62.2140998840332
11.02,28.18729019165039
11.39,7.849908828735352
10.76,8.477865219116211
11.1,6.013710975646973
10.92,40.856204986572266
7.24,105.45075988769531
6.78,53.032814025878906
6.8,119.24571990966797
9.72,32.796661376953125
8.64,5.630431175231934
11.37,16.821748733520508
14.42,8.692230224609375
11.57,2.975306510925293
14.14,3.2250773906707764
12.49,8.090890884399414
11.35,3.782064437866211
10.21,2.3944289684295654
12.68,16.677364349365234
9.91,19.063222885131836
10.85,0.9727017879486084
10.65,14.764533996582031
11.3,1.4666517972946167
10.92,4.672474384307861
10.55,0.038827307522296906
12.09,28.179773330688477
6.81,11.4832763671875
14.6,8.497369766235352
9.71,24.081119537353516
8.38,7.9519453048706055
10.79,43.37677764892578
9.11,1.9047876596450806
9.87,8.444852828979492
10.1,2.7653725147247314
10.66,9.04438304901123
9.15,15.463203430175781
12.63,7.769140720367432
13.04,21.95099449157715
10.51,41.028079986572266
9.62,20.62373161315918
10.83,4.976378917694092
11.06,12.514650344848633
11.01,6.429677963256836
10.25,9.8201904296875
9.89,0.4898116886615753
9.89,11.498899459838867
10.04,10.00758171081543
9.51,1.0169765949249268
11.67,6.611070156097412
10.66,21.51195526123047
10.03,12.965099334716797
7.8,11.059346199035645
10.71,20.7736759185791
11.7,13.680511474609375
9.01,12.625466346740723
14.57,7.92072868347168
9.51,9.055328369140625
10.78,29.928016662597656
10.85,4.64461612701416
12.46,21.311368942260742
10.65,0.34069669246673584
13.73,2.4410183429718018
10.64,1.8924561738967896
11.46,28.540712356567383
10.35,1.8892745971679688
8.24,9.90103816986084
11.52,7.716880798339844
11.05,34.986572265625
11.88,5.856348037719727
11.27,34.621517181396484
12.7,4.3695831298828125
11.09,12.689423561096191
11.48,15.35828971862793
10.27,24.89064598083496
10.18,15.024384498596191
10.97,1.1087977886199951
10.52,13.538497924804688
10.94,0.8274515867233276
14.52,3.701160430908203
14.88,2.032010555267334
10.87,1.28093683719635
11.35,8.791141510009766
14.85,11.11683177947998
11.59,3.6942715644836426
7.31,129.1542205810547
8.25,5.846597194671631
11.97,13.73300552368164
10.71,39.30703353881836
9.79,5.7621073722839355
8.22,16.247711181640625
10.9,14.124406814575195
0.68,119.38680267333984
9.67,51.880348205566406
11.49,0.3578997552394867
11.22,3.667560577392578
11.54,20.65951919555664
9.88,54.759883880615234
9.07,10.926092147827148
11.12,1.0853163003921509
9.35,6.281015872955322
12.45,7.342710971832275
11.86,16.518760681152344
11.78,4.366689682006836
11.54,34.46513748168945
9.55,0.863991379737854
10.39,41.27614974975586
10.35,11.947345733642578
11.42,47.210205078125
10.61,21.897048950195312
11.83,9.661480903625488
0.66,187.0236358642578
10.88,21.493061065673828
7.61,1.3359564542770386
10.74,28.664535522460938
10.22,19.937091827392578
9.62,37.63941192626953
12.69,6.735213279724121
8.38,29.211933135986328
9.81,14.708195686340332
11.86,5.946568965911865
10.29,0.6925886869430542
11.52,21.571123123168945
10.64,18.484779357910156
9.75,4.410151958465576
10.33,48.49690628051758
10.38,3.929875373840332
8.39,19.363540649414062
11.79,9.714383125305176
10.37,12.794785499572754
11.64,3.149268388748169
10.76,16.253944396972656
9.39,11.101065635681152
11.93,18.239208221435547
10.44,23.886281967163086
8.78,2.970165491104126
11.04,48.66850280761719
8.45,14.859792709350586
10.46,4.496240615844727
14.02,24.262434005737305
11.8,15.631994247436523
10.53,16.650053024291992
10.66,5.467048168182373
14.66,0.150722473859787
10.49,36.10383224487305
6.98,88.45508575439453
8.81,27.625795364379883
12.14,14.468847274780273
13.67,16.3289852142334
12.8,11.821342468261719
11.55,39.92817306518555
11.7,0.25230541825294495
11.79,2.7278265953063965
10.24,29.397634506225586
11.84,20.1738224029541
10.26,4.4122467041015625
11.3,18.9172306060791
10.33,81.99092102050781
9.69,9.744634628295898
9.15,24.51308250427246
11.35,19.470083236694336
9.97,27.29988670349121
12.03,78.03773498535156
10.47,3.7583985328674316
9.97,90.5037841796875
11.07,6.9855055809021
9.97,8.454164505004883
10.6,4.4653096199035645
13.67,6.234910488128662
10.71,0.6403669714927673
11.72,0.25708839297294617
8.5,0.8276242017745972
9.35,7.793770790100098
11.14,43.44977569580078
11.67,22.017982482910156
9.99,13.941630363464355
13.48,22.735027313232422
10.67,11.809478759765625
14.59,25.834346771240234
10.36,33.86511993408203
9.75,35.66685485839844
7.2,111.96013641357422
7.82,8.126876831054688
9.49,50.64580535888672
11.14,0.6238619685173035
1.2,91.0546646118164
6.44,133.06272888183594
10.95,36.928470611572266
14.85,25.454145431518555
13.09,20.431575775146484
13.67,21.173303604125977
12.51,2.802510976791382
10.8,46.9525146484375
12.2,1.1384222507476807
10.47,5.90432596206665
11.67,21.019298553466797
11.92,18.01183319091797
13.26,0.8783517479896545
8.35,13.456520080566406
14.55,13.250127792358398
13.64,2.0556411743164062
11.22,20.334442138671875
11.68,8.50577163696289
14.13,3.0890512466430664
12.22,20.911678314208984
10.0,3.4680049419403076
11.59,7.167427062988281
10.38,12.867790222167969
14.81,0.18357126414775848
10.03,12.29126262664795
11.16,4.85678243637085
10.42,3.269582986831665
10.46,0.5728247165679932
11.98,13.530977249145508
11.5,3.691058874130249
6.65,58.267276763916016
8.63,10.008068084716797
10.76,12.24210262298584
13.58,3.6696739196777344
10.27,24.72174072265625
8.74,14.267690658569336
7.8,37.37213134765625
10.68,16.21811294555664
10.32,53.3144645690918
8.36,9.240199089050293
8.51,15.737767219543457
11.89,23.987905502319336
10.9,10.113520622253418
12.82,34.93699264526367
9.82,29.185985565185547
8.52,13.706007957458496
8.87,10.665582656860352
10.37,1.9193779230117798
7.38,109.38016510009766
14.67,16.80174446105957
9.95,5.548132419586182
14.67,11.036064147949219
13.94,11.302623748779297
8.15,40.183162689208984
11.6,10.280004501342773
8.38,16.65854835510254
12.22,17.580669403076172
8.83,2.505526304244995
10.47,13.86570930480957
10.78,20.715723037719727
10.32,13.010146141052246
10.18,13.490583419799805
9.28,10.753682136535645
11.42,4.453146934509277
10.02,0.1608552634716034
7.87,5.1018571853637695
13.04,5.772257328033447
12.51,20.545846939086914
8.39,23.881378173828125
9.96,19.194063186645508
10.07,12.810309410095215
10.82,0.25621166825294495
12.01,26.249000549316406
6.27,51.457035064697266
10.34,23.493139266967773
10.99,36.40486145019531
10.65,50.20779800415039
11.73,1.8637152910232544
8.61,1.587563157081604
10.89,0.9097309112548828
7.06,98.04576110839844
11.45,5.6534743309021
10.65,1.486615538597107
9.3,75.05423736572266
9.81,12.97458553314209
10.26,8.379651069641113
8.43,16.782062530517578
9.79,10.422163963317871
11.61,24.14801025390625
8.69,38.13639450073242
10.36,0.07940375059843063
8.31,15.54273509979248
14.13,2.8019118309020996
11.36,16.98870277404785
8.64,6.793399333953857
10.73,10.797141075134277
9.54,40.771759033203125
10.94,28.419532775878906
10.21,17.75779151916504
10.89,26.21561622619629
10.2,43.63863754272461
10.78,49.84609603881836
11.17,8.694987297058105
10.34,9.385493278503418
6.42,131.29205322265625
14.24,7.260560035705566
12.01,9.090474128723145
10.86,13.463838577270508
9.4,8.980839729309082
10.16,33.15235900878906
11.02,1.2921340465545654
13.95,0.06574662029743195
6.17,7.699733257293701
8.41,22.268871307373047
9.65,9.067673683166504
11.71,0.4460867643356323
14.55,9.392308235168457
11.54,11.345585823059082
13.48,0.9699515104293823
14.84,24.773422241210938
8.69,6.758299350738525
6.29,41.6231803894043
7.88,6.555759906768799
10.18,37.8673210144043
11.95,13.484536170959473
11.35,14.473221778869629
10.35,33.70017623901367
7.15,45.894412994384766
11.44,42.79689025878906
9.51,20.680448532104492
11.96,14.98896598815918
0.56,223.65213012695312
10.33,3.0958476066589355
13.62,19.36646842956543
8.13,39.40927505493164
10.71,1.1360093355178833
12.11,4.026994228363037
9.76,9.184137344360352
11.1,26.47205352783203
6.45,22.15423011779785
10.56,12.419144630432129
11.99,8.29173755645752
10.86,25.847911834716797
0.47,124.39774322509766
11.45,7.606068134307861
10.75,31.526016235351562
7.04,45.590946197509766
10.96,2.3593056201934814
11.44,27.474529266357422
11.88,1.0863102674484253
13.67,8.052058219909668
11.69,54.683677673339844
11.81,14.610709190368652
10.85,0.2914130985736847
11.48,27.102392196655273
13.66,8.907220840454102
10.58,5.394220352172852
11.37,5.479193210601807
6.61,115.39813232421875
8.72,3.8484811782836914
10.45,34.298221588134766
10.63,16.405195236206055
11.42,4.022884845733643
11.86,2.8524718284606934
7.04,126.0671615600586
11.86,4.466070175170898
7.72,1.3241060972213745
11.74,24.578479766845703
15.41,17.404573440551758
11.52,3.904514789581299
10.61,14.404986381530762
10.45,38.921104431152344
9.91,5.94639253616333
10.74,10.118304252624512
11.63,6.634626388549805
10.18,35.1524658203125
6.48,34.65435791015625
11.52,16.793025970458984
9.8,5.169905185699463
11.48,88.46113586425781
9.87,34.71103286743164
11.45,30.098161697387695
11.02,11.519248008728027
10.07,4.725937843322754
10.15,15.548123359680176
11.35,1.9795453548431396
9.21,7.2830095291137695
11.19,6.782942295074463
7.21,119.9949722290039
11.82,8.898178100585938
11.43,8.799869537353516
11.4,37.29561233520508
6.77,36.85505676269531
11.4,13.305102348327637
13.22,6.911375999450684
10.62,19.0041446685791
15.03,22.401294708251953
13.16,7.1527814865112305
8.19,14.540966033935547
11.96,12.716043472290039
11.6,19.635581970214844
11.68,24.500911712646484
10.75,6.032883644104004
9.59,3.381251096725464
11.02,8.401361465454102
8.09,6.848025321960449
10.89,2.306488037109375
11.28,1.0873477458953857
11.69,1.54623281955719
11.35,2.8705949783325195
8.75,26.04389190673828
7.01,160.18603515625
8.23,10.639547348022461
10.8,14.41230583190918
10.38,27.33439826965332
9.87,11.14433479309082
7.04,1.598375678062439
14.29,26.245519638061523
10.35,5.954746246337891
11.85,26.55315399169922
11.53,5.054771900177002
10.37,36.52450180053711
11.71,5.255341529846191
10.22,1.8378376960754395
11.13,26.88248062133789
10.23,7.3005475997924805
11.01,3.672964572906494
10.52,31.649763107299805
14.76,1.835120439529419
10.63,41.96647644042969
13.94,3.454817533493042
14.5,2.691988468170166
10.25,1.0112974643707275
10.81,2.428736686706543
10.99,11.963579177856445
11.16,3.09993839263916
10.93,1.2040138244628906
10.06,16.01504898071289
13.73,9.167688369750977
8.07,4.379952430725098
10.39,9.646738052368164
12.85,18.677671432495117
9.9,6.415360450744629
11.81,10.731968879699707
10.95,25.153038024902344
8.55,5.944334506988525
11.87,38.70307159423828
11.45,23.1278018951416
9.86,38.7890739440918
10.77,16.07291030883789
13.86,3.098273754119873
8.89,10.074912071228027
9.94,13.045391082763672
9.87,2.416471481323242
11.52,17.219741821289062
10.18,9.94040584564209
6.21,32.90386962890625
0.7,169.16180419921875
8.5,4.180154800415039
10.66,19.033203125
8.72,9.457239151000977
10.41,5.114727973937988
10.57,41.49647521972656
6.96,12.41221809387207
8.65,13.446094512939453
9.54,16.484712600708008
11.33,29.200654983520508
10.75,22.776159286499023
9.55,31.309518814086914
14.89,24.897659301757812
11.26,41.941314697265625
10.74,19.7684383392334
11.0,39.376590728759766
10.75,2.271138906478882
10.39,19.7944278717041
10.15,5.244101047515869
6.86,156.73016357421875
10.76,0.15777885913848877
12.46,16.86897087097168
8.91,15.595597267150879
12.01,6.6083760261535645
11.44,31.022676467895508
12.38,3.0658371448516846
10.77,28.03278923034668
10.65,40.054569244384766
7.35,65.58258819580078
8.5,0.7223246097564697
10.59,1.0454052686691284
10.07,8.893526077270508
11.17,68.68836212158203
11.68,4.036104202270508
10.84,12.501570701599121
8.22,4.452391147613525
10.23,4.273791790008545
12.29,27.56163787841797
11.65,90.1474380493164
9.32,1.0978258848190308
7.1,58.454586029052734
10.72,44.35813903808594
10.34,7.1197614669799805
11.83,9.094636917114258
10.17,0.1226862221956253
