Latitude,Longitude
28.452967,-93.241083
28.45075,-93.237417
28.4485,-93.233783
28.446183,-93.23005
28.443867,-93.2263
28.441583,-93.222567
28.4393,-93.218833
28.437017,-93.215117
28.434733,-93.2114
28.432417,-93.207633
28.430083000000003,-93.20385
28.427767,-93.2001
28.425433,-93.1963
28.42315,-93.19265
28.42085,-93.188917
28.4185,-93.185133
28.41615,-93.181383
28.413817,-93.1776
28.413817,-93.1776
28.41145,-93.1738
28.409117,-93.170233
28.4067,-93.16655
28.40425,-93.16285
28.401867,-93.159167
28.399383,-93.1555
28.397017,-93.151917
28.3946,-93.148233
28.392167,-93.144533
28.38975,-93.14085
28.387333,-93.13715
28.384917,-93.133467
28.384917,-93.133467
28.38255,-93.129833
28.380167,-93.126133
28.37775,-93.12245
28.375333,-93.11875
28.372933000000003,-93.11505
28.370517,-93.111367
28.370517,-93.111367
28.368167,-93.107733
28.365767,-93.104033
28.36335,-93.10035
28.360933000000006,-93.096683
28.358533,-93.093017
28.35615,-93.089417
28.35375,-93.08575
28.351383,-93.082083
28.348983,-93.078417
28.3466,-93.074783
28.3442,-93.07115
28.34185,-93.067583
28.339467,-93.063967
28.337083000000003,-93.060367
28.3347,-93.056767
28.332333,-93.053167
28.329917,-93.049567
28.32755,-93.046033
28.32515,-93.042433
28.322783,-93.03885
28.32035,-93.03525
28.31795,-93.031667
28.315583,-93.028133
28.313133,-93.024567
28.310717,-93.020983
28.308333,-93.017417
28.305883,-93.01385
28.3034,-93.010283
28.301067,-93.006767
28.298783,-93.003083
28.29655,-92.999367
28.29655,-92.999367
28.294233,-92.995683
28.2918,-92.992083
28.289367,-92.988533
28.287,-92.985033
28.284583,-92.981417
28.28215,-92.977833
28.27975,-92.974233
28.277367,-92.9707
28.2749,-92.9672
28.272483,-92.963767
28.27005,-92.960283
28.26765,-92.956783
28.2651,-92.953367
28.262533,-92.95
28.259917,-92.94665
28.257333000000006,-92.943367
28.254717,-92.94
28.252167,-92.936617
28.24965,-92.933267
28.24705,-92.9298
28.244467,-92.926367
28.241917,-92.922983
28.241917,-92.922983
28.239367,-92.919583
28.236833,-92.916133
28.234283,-92.9127
28.231717,-92.909233
28.229183000000006,-92.905833
28.226617,-92.902417
28.226617,-92.902417
28.223933,-92.899167
28.2211,-92.89605
28.218233,-92.892983
28.215333,-92.8899
28.2125,-92.886833
28.209667,-92.88375
28.206817,-92.880617
28.203933000000006,-92.877517
28.201,-92.874433
28.198067,-92.87145
28.19515,-92.868467
28.192183,-92.86545
28.189267,-92.862383
28.186267,-92.8595
28.183167,-92.8567
28.179983,-92.85405
28.176767,-92.851533
28.173533000000006,-92.849
28.170283,-92.84645
28.167017,-92.843867
28.163783,-92.841317
28.160633,-92.8388
28.1574,-92.8362
28.154117,-92.83365
28.15095,-92.831117
28.147667,-92.8285
28.144467,-92.82595
28.141267,-92.823417
28.137967,-92.820817
28.134833,-92.818167
28.131733,-92.8154
28.128567,-92.8126
28.125367,-92.809867
28.122167,-92.8073
28.118933,-92.804717
28.115783,-92.801983
28.112667,-92.799233
28.109517,-92.796483
28.106417,-92.793817
28.10325,-92.791067
28.10325,-92.791067
28.100083,-92.788317
28.096883,-92.785617
28.092083,-92.7815085
28.087333,-92.777433
28.08415,-92.774683
28.080967,-92.771967
28.077767,-92.769217
28.074567,-92.7665
28.071367,-92.76375
28.0682,-92.761067
28.064967,-92.758333
28.061767,-92.755583
28.0586,-92.75275
28.05545,-92.749933
28.052333,-92.747133
28.049167,-92.744283
28.046,-92.741417
28.04285,-92.738533
28.039683,-92.735667
28.036517,-92.732867
28.0335,-92.729967
28.030433,-92.727017
28.027333,-92.724117
28.024233,-92.721217
28.021133000000006,-92.718317
28.018017,-92.715567
28.0148,-92.71285
28.01155,-92.710183
28.008317,-92.707483
28.0051,-92.704783
28.001883000000007,-92.7021
27.998683000000003,-92.699533
27.9954,-92.696967
27.992083,-92.694433
27.988783,-92.691883
27.985517,-92.6893
27.98225,-92.686783
27.979233,-92.684067
27.976467,-92.681017
27.97375,-92.677883
27.97095,-92.674767
27.9681,-92.67165
27.9653,-92.6686
27.96245,-92.6655
27.959567,-92.662383
27.9568,-92.659167
27.954,-92.655933
27.95125,-92.6527
27.9485,-92.649533
27.945717,-92.646267
27.942883,-92.643017
27.940083,-92.6398
27.937267,-92.63655
27.93445,-92.633317
27.931683000000003,-92.630117
27.9288,-92.626883
27.925933,-92.623683
27.923,-92.62045
27.920117,-92.617217
27.917267,-92.614067
27.917267,-92.614067
27.914417,-92.610933
27.91155,-92.607717
27.91155,-92.607717
27.908683,-92.6045
27.905783000000003,-92.601233
27.90285,-92.597983
27.899917,-92.594783
27.897067,-92.591633
27.89415,-92.58845
27.891167,-92.585217
27.888233000000003,-92.582067
27.885183,-92.578883
27.882183,-92.5757
27.87925,-92.572583
27.87625,-92.569433
27.8733,-92.566133
27.870683000000003,-92.5627
27.86825,-92.559083
27.865783,-92.555533
27.8635,-92.5518
27.8616,-92.5479
27.8616,-92.5479
27.86025,-92.5438
27.85955,-92.53955
27.8595,-92.535283
27.85985,-92.531133
27.860333,-92.526867
27.860333,-92.526867
27.8608,-92.522467
27.86125,-92.51805
27.861633,-92.51355
27.861983,-92.5091
27.862317,-92.504583
27.862667,-92.500117
27.862983000000003,-92.49555
27.86325,-92.49095
27.8635,-92.486367
27.863717,-92.481883
27.863967,-92.477317
27.8642,-92.472717
27.86445,-92.468167
27.864633,-92.46355
27.864833,-92.459017
27.865017,-92.454517
27.865167,-92.449967
27.865333000000003,-92.4454
27.8655,-92.440867
27.86565,-92.436317
27.865767,-92.43185
27.86595,-92.427317
27.86595,-92.427317
27.866217,-92.42285
27.866517,-92.418367
27.866817,-92.413833
27.8671,-92.409367
27.867417,-92.4049
27.867767,-92.400433
27.8681,-92.395883
27.8684,-92.391383
27.868717,-92.386883
27.869017,-92.382383
27.8693,-92.377983
27.869633,-92.373517
27.869967,-92.369033
27.8703,-92.36455
27.870633,-92.360083
27.87095,-92.355567
27.871283,-92.351133
27.871617,-92.346683
27.87195,-92.3422
27.872283000000003,-92.337733
27.872617,-92.33325
27.872617,-92.33325
27.87295,-92.328817
27.87325,-92.324483
27.873617,-92.320017
27.873967,-92.315617
27.874267,-92.311133
27.874583,-92.3067
27.8749,-92.302233
27.875283000000003,-92.29785
27.8757,-92.293417
27.876117,-92.288967
27.876533,-92.284517
27.876533,-92.284517
27.876933,-92.280033
27.877317,-92.275633
27.8777,-92.271167
27.878083,-92.266683
27.8785,-92.262217
27.878867,-92.257783
27.87925,-92.253317
27.87925,-92.253317
27.879617,-92.248917
27.879617,-92.248917
27.879983000000006,-92.244483
27.880317,-92.24005
27.880583,-92.235583
27.880883,-92.231133
27.881167,-92.22675
27.881467,-92.222333
27.881783,-92.217883
27.882083,-92.21345
27.8824,-92.209017
27.882683,-92.204583
27.882967,-92.20025
27.883233,-92.195733
27.8835,-92.19125
27.883767,-92.186817
27.884017,-92.18235
27.884267,-92.177883
27.884517,-92.1735
27.884817,-92.169067
27.885117,-92.164617
27.885367,-92.160133
27.885683,-92.155617
27.885967,-92.151217
27.886217,-92.146783
27.8865,-92.142317
27.8865,-92.142317
27.886817,-92.13785
27.887167,-92.133417
27.887517,-92.12895
27.887883,-92.124433
27.888167,-92.120067
27.88845,-92.115617
27.888783,-92.111183
27.889117,-92.106717
27.88945,-92.102283
27.889817,-92.097933
27.890183,-92.093467
27.890517,-92.08905
27.890867,-92.084617
27.891217,-92.080217
27.891567,-92.075817
27.8919,-92.0715
27.892217,-92.0671
27.89255,-92.0627
27.892933000000006,-92.0583
27.893317,-92.053883
27.893683000000006,-92.0495
27.894,-92.045183
27.8943,-92.04075
27.894567,-92.036367
27.894833,-92.032
27.895133,-92.027617
27.895417,-92.0233
27.895717,-92.018967
27.896033000000006,-92.0146
27.896383,-92.010133
27.8967,-92.005867
27.897033,-92.001433
27.897367,-91.997117
27.897683,-91.992717
27.898000000000003,-91.988333
27.898333,-91.983983
27.898733,-91.979633
27.899083,-91.975283
27.899467,-91.970967
27.899817,-91.966583
27.900167,-91.962217
27.900467,-91.957867
27.900767,-91.95345
27.901083,-91.94905
27.9014,-91.94475
27.901733,-91.940383
27.901967,-91.935967
27.902267,-91.9316
27.902533,-91.927283
27.90285,-91.9229
27.90315,-91.918533
27.90315,-91.918533
27.903417,-91.91415
27.903683,-91.909767
27.903683,-91.909767
27.90395,-91.905367
27.9042,-91.901
27.904483000000006,-91.8967
27.904767,-91.89235
27.905083,-91.887967
27.905367,-91.883617
27.905617,-91.8792
27.905833,-91.874833
27.906083,-91.870517
27.90635,-91.86615
27.90635,-91.86615
27.906683,-91.861783
27.907083,-91.857417
27.90745,-91.853067
27.907817,-91.8487
27.9081,-91.84435
27.908367,-91.839933
27.908633,-91.835567
27.908917,-91.831183
27.9092,-91.8268
27.9095,-91.822567
27.909817,-91.8182
27.910133,-91.81385
27.91045,-91.8095
27.91075,-91.80515
27.911033000000003,-91.8008
27.911317,-91.796533
27.911633,-91.792233
27.9119,-91.78785
27.91215,-91.783483
27.91215,-91.783483
27.912467,-91.77915
27.912733000000006,-91.7748
27.913017,-91.770517
27.913267,-91.76615
27.913417,-91.761683
27.913633,-91.757283
27.913867,-91.752883
27.91415,-91.748617
27.914483,-91.74435
27.914583,-91.739783
27.914583,-91.739783
27.914933,-91.73545
27.915183000000006,-91.73105
27.9154,-91.726617
27.915667,-91.722317
27.915933000000006,-91.717917
27.916183,-91.713483
27.9165,-91.709117
27.916817,-91.70475
27.917083,-91.70035
27.9174,-91.69605
27.917683,-91.691683
27.917933,-91.6873
27.918133,-91.683017
27.918383,-91.678633
27.918383,-91.678633
27.918383,-91.678633
27.91875,-91.674283
27.91875,-91.674283
27.91905,-91.669933
27.919333,-91.665567
27.91955,-91.661167
27.919817,-91.656783
27.920083,-91.6524
27.920267,-91.648117
27.9205,-91.643717
27.920733,-91.639267
27.920967,-91.634883
27.921217,-91.630433
27.9215,-91.625983
27.9217,-91.621683
27.922017,-91.61725
27.92225,-91.61285
27.9225,-91.6085
27.92275,-91.604083
27.923,-91.59965
27.923267,-91.595317
27.923533000000006,-91.590917
27.92375,-91.586517
27.92405,-91.582133
27.924283000000006,-91.577683
27.924417,-91.573383
27.924717,-91.569033
27.92495,-91.5646
27.925233,-91.5602
27.925467,-91.555867
27.925467,-91.555867
27.92575,-91.55145
27.925967,-91.54715
27.926183,-91.542767
27.9264,-91.538317
27.9267,-91.533983
27.926933,-91.5296
27.927183000000007,-91.525233
27.927417,-91.52095
27.927667,-91.5166
27.9279,-91.512217
27.928133000000006,-91.5079
27.928383,-91.503533
27.92865,-91.499267
27.928917,-91.494917
27.9292,-91.490617
27.929233,-91.486267
27.929183,-91.481883
27.929067,-91.477517
27.928933,-91.473083
27.9288,-91.468683
27.928783000000006,-91.464233
27.928717,-91.459817
27.92865,-91.455367
27.928567,-91.450917
27.928567,-91.450917
27.928483,-91.446533
27.9284,-91.44205
27.928317,-91.437617
27.928267,-91.433167
27.9282,-91.4287
27.92815,-91.424233
27.928067,-91.419833
27.928,-91.415383
27.927917,-91.410883
27.92785,-91.406383
27.927783,-91.401883
27.927783,-91.401883
27.927717,-91.397467
27.927617,-91.393
27.9275,-91.388483
27.92785,-91.384117
27.928317,-91.379733
27.928833,-91.37535
27.928833,-91.37535
27.9296,-91.368858
27.9303,-91.362183
27.9308,-91.357717
27.931233,-91.353267
27.931667,-91.348817
27.9321,-91.344433
27.932533000000006,-91.339933
27.93295,-91.335433
27.933367,-91.331017
27.933817,-91.326517
27.934283,-91.322033
27.934733,-91.31765
27.935183,-91.313183
27.935583,-91.308667
27.936067,-91.304217
27.936467,-91.299717
27.9369,-91.295333
27.937317,-91.29085
27.937733,-91.286367
27.938183,-91.281933
27.938717,-91.2775
27.939283000000003,-91.273067
27.939833,-91.2687
27.940317,-91.264233
27.940883000000003,-91.259767
27.941483,-91.2553
27.942067,-91.250867
27.942633,-91.2464
27.943167,-91.242017
27.943683,-91.237533
27.9442,-91.233083
27.94485,-91.228617
27.945517,-91.224167
27.946083,-91.2197
27.946683,-91.215333
27.947283,-91.21085
27.94785,-91.20645
27.9484,-91.20195
27.948933,-91.197467
27.949483,-91.193083
27.950067,-91.188667
27.9506,-91.1842
27.951133,-91.179733
27.951683000000006,-91.175283
27.95225,-91.1708
27.952817,-91.166417
27.953433,-91.16195
27.953433,-91.16195
27.954017,-91.157467
27.954617,-91.153033
27.955233000000003,-91.148617
27.955817,-91.144167
27.956367,-91.139833
27.956933000000006,-91.135383
27.957367,-91.130933
27.957733,-91.126483
27.958083,-91.122017
27.958467,-91.11765
27.958867,-91.113167
27.95925,-91.108717
27.959567,-91.104267
27.959833000000003,-91.0998
27.960083,-91.0953
27.960283,-91.09095
27.960517,-91.0865
27.960767,-91.082067
27.961,-91.0776
27.96125,-91.073133
27.961467,-91.068767
27.961683,-91.064333
27.961683,-91.064333
27.961917,-91.0599
27.962183000000003,-91.055467
27.962483,-91.051033
27.962783,-91.0466
27.96305,-91.042133
27.963333,-91.037783
27.9636,-91.033317
27.9636,-91.033317
27.963867,-91.028883
27.964117,-91.02445
27.964383,-91.019967
27.96475,-91.015617
27.965133,-91.0112
27.96555,-91.006783
27.965917,-91.002367
27.965917,-91.002367
27.966283,-90.997967
27.96665,-90.993617
27.967017,-90.989233
27.967383,-90.984817
27.96775,-90.980383
27.968133,-90.97595
27.968133,-90.97595
27.968517,-90.971567
27.9689,-90.967167
27.969283,-90.962833
27.969667,-90.958433
27.970033,-90.954017
27.9704,-90.949617
27.97075,-90.945183
27.97115,-90.940833
27.9715,-90.936417
27.971867,-90.932
27.972217,-90.9276
27.972533,-90.923167
27.972883000000003,-90.918767
27.9732,-90.914417
27.973517,-90.91
27.9738,-90.905583
27.9741,-90.901133
27.9744,-90.896733
27.974717,-90.892317
27.975017,-90.887967
27.97525,-90.883567
27.975567,-90.879167
27.975867,-90.874767
27.97615,-90.870367
27.976433,-90.865967
27.976717,-90.861667
27.977017,-90.857283
27.9773,-90.852867
27.9776,-90.84845
27.977867,-90.844067
27.978133000000003,-90.83965
27.978367,-90.835283
27.97865,-90.8309
27.9789,-90.8265
27.979133,-90.822083
27.9794,-90.81765
27.97965,-90.813283
27.9799,-90.80885
27.98015,-90.8044
27.98015,-90.8044
27.9804,-90.79995
27.98065,-90.7955
27.98065,-90.7955
27.980883,-90.7911
27.981133000000003,-90.786617
27.981383,-90.782133
27.981617,-90.77765
27.981767,-90.773133
27.98205,-90.76865
27.982283,-90.764233
27.982617,-90.759717
